Time,Temperature,Humidity,Pressure
2025-02-05 08:52:10,22.111328125,37.56575150652618,897.8240095983085
2025-02-05 08:52:25,22.121484375,37.522456512526475,897.8130387731117
2025-02-05 08:52:41,22.15234375,37.27548884974351,897.8231024202059
2025-02-05 08:52:56,22.183203125,37.157754286606036,897.8351540711648
2025-02-05 08:53:11,22.183203125,37.05295354794661,897.8573037366592
2025-02-05 08:53:27,22.157421875,37.07797065585159,897.8410936256404
2025-02-05 08:53:42,22.1060546875,37.103256582421736,897.7909743085489
2025-02-05 08:53:58,22.0498046875,37.07316921182396,897.8042493926083
2025-02-05 08:54:13,21.967578125,37.22827412671368,897.8812749595071
2025-02-05 08:54:28,21.9009765625,37.27852076017743,897.7423406691305
2025-02-05 08:54:44,21.8341796875,37.47667304049604,897.8203512199497
2025-02-05 08:54:59,21.7212890625,37.57664793151005,897.8157426176571
2025-02-05 08:55:15,21.62890625,37.73786262387854,897.8514663104445
2025-02-05 08:55:30,21.551953125,37.88668841335668,897.8115864587369
2025-02-05 08:55:45,21.4494140625,38.047926119492836,897.8378317568947
2025-02-05 08:56:01,21.3775390625,38.19644540566355,897.8537182453537
2025-02-05 08:56:16,21.2697265625,38.72674483001691,897.8916978540142
2025-02-05 08:56:32,21.198046875,39.102679218227046,897.8371455045949
2025-02-05 08:56:47,21.136328125,39.36758825087092,897.7991637811294
2025-02-05 08:57:02,21.0953125,39.527987747015956,897.8070550979359
2025-02-05 08:57:18,21.054296875,39.68807998051861,897.8108739571566
2025-02-05 08:57:33,21.0236328125,39.83584641659629,897.8027839711115
2025-02-05 08:57:48,20.982421875,39.92211245683121,897.8558744705937
2025-02-05 08:58:04,20.9568359375,40.045213692955414,897.8004883433886
2025-02-05 08:58:19,20.972265625,39.98989333891054,897.7766409726822
2025-02-05 08:58:35,20.972265625,39.983616253983996,897.7834432746023
2025-02-05 08:58:50,21.01328125,39.97730752153359,897.8133579736807
2025-02-05 08:59:05,21.0337890625,39.829560574969065,897.7615939416173
2025-02-05 08:59:21,21.1005859375,39.66308718631676,897.799919602207
2025-02-05 08:59:36,21.15703125,39.66887323542567,897.7606298242526
2025-02-05 08:59:52,21.2185546875,39.47783154416383,897.7493169931237
2025-02-05 09:00:07,21.2697265625,39.280251652194224,897.770896397427
2025-02-05 09:00:22,21.35703125,39.119845675306564,897.7359694410923
2025-02-05 09:00:38,21.433984375,38.7991327666443,897.7370913661061
2025-02-05 09:00:53,21.4904296875,38.45990605849469,897.7028596154855
2025-02-05 09:01:08,21.541796875,38.4718648072878,897.6863696769386
2025-02-05 09:01:24,21.5673828125,38.42845276004658,897.6978705038703
2025-02-05 09:01:39,21.6033203125,38.22480447140311,897.7395301026589
2025-02-05 09:01:55,21.62890625,38.11361073609742,897.6403771144063
2025-02-05 09:02:10,21.623828125,38.13214367660175,897.693149309828
2025-02-05 09:02:25,21.6494140625,38.057895595315095,897.6808117136358
2025-02-05 09:02:41,21.6546875,37.97165559506186,897.6473693865507
2025-02-05 09:02:56,21.6494140625,38.00878616020313,897.6774069449898
2025-02-05 09:03:12,21.6341796875,38.00878616020313,897.6733284691832
2025-02-05 09:05:14,21.741796875,37.79816225325907,897.5962829582542
2025-02-05 09:05:29,21.77265625,37.69921395662658,897.5848897236184
2025-02-05 09:05:45,21.803515625,37.4893762877889,897.5782390869149
2025-02-05 09:06:00,21.8240234375,37.48912454291755,897.5513006542383
2025-02-05 09:06:16,21.8392578125,37.482646615598576,897.5535202933605
2025-02-05 09:06:31,21.88046875,37.377540411665954,897.5571529466364
2025-02-05 09:06:46,21.895703125,37.2663889456534,897.5475254416659
2025-02-05 09:07:02,21.921484375,37.31550904243736,897.5538130315247
2025-02-05 09:07:17,21.921484375,37.22893778830748,897.5289341177028
2025-02-05 09:07:33,21.9470703125,37.216473586037,897.5161941868054
2025-02-05 09:07:48,21.957421875,37.117557513479156,897.5290713541837
2025-02-05 09:08:03,21.9779296875,37.1233195545962,897.520103558968
2025-02-05 09:08:19,22.00859375,36.99368821612235,897.5070608237005
2025-02-05 09:08:34,22.0189453125,36.9810096427753,897.5168261550039
2025-02-05 09:08:50,22.034375,36.808258181961335,897.4881622518598
2025-02-05 09:09:05,22.0650390625,36.721410759980046,897.4818428472953
2025-02-05 09:09:20,22.085546875,36.80768771688996,897.4780620447805
2025-02-05 09:09:36,22.075390625,36.696664125651466,897.4364264793523
2025-02-05 09:09:51,22.0908203125,36.76429600824921,897.4183519308807
2025-02-05 09:10:06,22.1009765625,36.714734938941525,897.4560307882048
2025-02-05 09:10:22,22.1419921875,36.51071863498796,897.436825947576
2025-02-05 09:10:37,22.157421875,36.37461022258067,897.4339022814205
2025-02-05 09:10:53,22.183203125,36.21387620975965,897.419424145105
2025-02-05 09:11:08,22.2138671875,36.02193844651583,897.3985061886825
2025-02-05 09:11:23,22.2037109375,36.083892317556675,897.3848753395135
2025-02-05 09:11:39,22.1728515625,36.00431497899836,897.4352279806058
2025-02-05 09:11:54,22.111328125,36.05440371352945,897.3718017848216
2025-02-05 09:12:10,22.04453125,36.32709836121521,897.4260887818876
2025-02-05 09:12:25,21.97265625,36.31568481745734,897.3890362523466
2025-02-05 09:12:40,21.895703125,36.34774699200622,897.3336115670635
2025-02-05 09:12:56,21.8291015625,36.4782057642667,897.3366630835397
2025-02-05 09:13:11,21.7162109375,36.68309289455239,897.3338471686745
2025-02-05 09:13:26,21.61875,36.85110775872133,897.3309856826887
2025-02-05 09:13:42,21.5314453125,36.93853382349439,897.3446084506165
2025-02-05 09:13:57,21.433984375,36.98876692177448,897.3817408559523
2025-02-05 09:14:13,21.346875,37.236219353035935,897.3752339321427
2025-02-05 09:14:28,21.2595703125,37.39756168375862,897.3867794952271
2025-02-05 09:14:43,21.1466796875,37.78046374709167,897.3340559275622
2025-02-05 09:14:59,21.090234375,38.039607249746844,897.3264414577577
2025-02-05 09:15:14,20.9927734375,38.120497509937344,897.3511170667693
2025-02-05 09:15:30,20.94140625,38.1762770322239,897.3729695737239
2025-02-05 09:15:45,20.8748046875,38.336886488798086,897.3105925900953
2025-02-05 09:16:00,20.890234375,38.45975616463359,897.328920404365
2025-02-05 09:16:16,20.8798828125,38.53348636098561,897.3221190596461
2025-02-05 09:16:31,20.8849609375,38.57042630467556,897.2976303880434
2025-02-05 09:16:47,20.9259765625,38.39186840313144,897.3070764898828
2025-02-05 09:17:02,20.972265625,38.42195936260589,897.2757046899433
2025-02-05 09:17:17,20.9978515625,38.372556783457625,897.2844564992993
2025-02-05 09:17:33,21.054296875,38.27362979324531,897.2734768795111
2025-02-05 09:17:48,21.1107421875,38.11936368439126,897.2614160890037
2025-02-05 09:18:03,21.15703125,37.927968054301324,897.2544446673287
2025-02-05 09:18:19,21.2185546875,37.91509593307899,897.2365175194942
2025-02-05 09:18:34,21.280078125,37.655543777973826,897.1805057522602
2025-02-05 09:18:50,21.39296875,37.46999760532613,897.1696014490391
2025-02-05 09:19:05,21.423828125,37.17379080661309,897.1143065216087
2025-02-05 09:19:20,21.4853515625,36.84039342408779,897.1344136584681
2025-02-05 09:19:36,21.516015625,36.79076437042659,897.1441974515197
2025-02-05 09:19:51,21.4955078125,36.79097349098955,897.1817105815866
2025-02-05 09:20:07,21.5263671875,36.71662744232062,897.1857171500483
2025-02-05 09:20:22,21.546875,36.52549865573214,897.1443680987105
2025-02-05 09:20:37,21.5673828125,36.46359134632336,897.1490424690819
2025-02-05 09:20:53,21.577734375,36.53122012889665,897.1493528874486
2025-02-05 09:21:08,21.577734375,36.50642545220701,897.1204160164742
2025-02-05 09:21:23,21.587890625,36.43849961046595,897.1550567710675
2025-02-05 09:21:39,21.587890625,36.506352324759035,897.065946668617
2025-02-05 09:21:54,21.587890625,36.42001403867608,897.1452046870627
2025-02-05 09:22:10,21.5982421875,36.37680314462667,897.1866549602108
2025-02-05 09:22:25,21.6083984375,36.30894477548376,897.1273100151478
2025-02-05 09:22:40,21.62890625,36.228141543106815,897.0887505048636
2025-02-05 09:22:56,21.6494140625,36.12929628832734,897.1240594719252
2025-02-05 09:23:11,21.690625,36.08575554493655,897.0994181013568
2025-02-05 09:23:27,21.7162109375,36.023719122571165,897.1288721284108
2025-02-05 09:23:42,21.741796875,35.86279085581809,897.106880076686
2025-02-05 09:23:57,21.77265625,35.76381568028496,897.1077647085813
2025-02-05 09:24:13,21.803515625,35.7511524553241,897.0753308480301
2025-02-05 09:24:28,21.81875,35.71990329245857,897.1208531871224
2025-02-05 09:24:43,21.84453125,35.6209890117454,897.0625028053032
2025-02-05 09:24:59,21.8751953125,35.527797718470815,897.0598847391626
2025-02-05 09:25:14,21.9060546875,35.502698150268984,897.0679398722333
2025-02-05 09:25:30,21.9265625,35.29271744175665,897.026604892831
2025-02-05 09:25:45,21.9419921875,35.34162553643643,897.0227345074245
2025-02-05 09:26:00,21.9625,35.24873664459362,897.0517965926513
2025-02-05 09:26:16,21.993359375,35.143224985926025,897.0853045147555
2025-02-05 09:26:31,22.00859375,35.03161291300887,897.0906081419329
2025-02-05 09:26:47,22.039453125,35.0500336467225,897.095627007542
2025-02-05 09:27:02,22.0599609375,34.9261560279817,897.0611792064925
2025-02-05 09:27:17,22.075390625,35.018535797752364,897.0521886662489
2025-02-05 09:27:33,22.0908203125,34.833114205620404,897.0721561852084
2025-02-05 09:27:48,22.08046875,34.987497064102556,897.0827583681755
2025-02-05 09:28:04,22.111328125,34.88220869267266,897.0413031104821
2025-02-05 09:28:19,22.1369140625,34.71499098959929,897.0398769981399
2025-02-05 09:28:34,22.1369140625,34.708818480502025,897.0012565913757
2025-02-05 09:28:50,22.1625,34.572534574391206,897.0144043882151
2025-02-05 09:29:05,22.1984375,34.398985993371724,896.9637537263687
2025-02-05 09:29:20,22.2037109375,34.262852734485826,896.9810635229671
2025-02-05 09:29:36,22.1984375,34.12742402241794,896.9865617745673
2025-02-05 09:29:51,22.1625,34.21437070327951,896.9540164627548
2025-02-05 09:30:07,22.1009765625,34.26507563335311,896.929059054936
2025-02-05 09:30:22,22.0138671875,34.27923363006844,896.9452533126149
2025-02-05 09:30:37,21.9521484375,34.428433198702656,896.9619042678859
2025-02-05 09:30:53,21.885546875,34.59002172965376,896.9736101920229
2025-02-05 09:31:08,21.7931640625,34.57952090408693,896.9588789644696
2025-02-05 09:31:24,21.705859375,34.7044965312051,896.9529252450004
2025-02-05 09:31:39,21.5982421875,34.89115784377824,896.954710434921
2025-02-05 09:31:54,21.5263671875,34.99751073001505,896.9283551428084
2025-02-05 09:32:10,21.4494140625,35.04219768057379,896.8960533990216
2025-02-05 09:32:25,21.362109375,35.259097566118605,896.906947240815
2025-02-05 09:32:41,21.2544921875,35.46410943737705,896.9052988192572
2025-02-05 09:32:56,21.1876953125,35.569988384302654,896.9358788483554
2025-02-05 09:33:11,21.136328125,35.72474978996668,896.9248512757346
2025-02-05 09:33:27,21.08515625,35.79353137200918,896.944776264088
2025-02-05 09:33:42,21.044140625,35.9048928068096,896.9275485933421
2025-02-05 09:33:57,20.9876953125,36.00400095989734,896.9402502142858
2025-02-05 09:34:13,20.936328125,36.158775475217155,896.9472150004829
2025-02-05 09:34:28,20.9158203125,36.29452043306597,896.9649998705225
2025-02-05 09:34:44,20.890234375,36.30499516916818,896.8752722045983
2025-02-05 09:34:59,20.890234375,36.368571020329654,896.9139894420707
2025-02-05 09:35:14,20.93125,36.23261333168772,896.8622456329934
2025-02-05 09:35:30,20.972265625,36.213546591504155,896.924320002643
2025-02-05 09:35:45,21.0337890625,36.1325447674484,896.8962575240201
2025-02-05 09:36:01,21.08515625,36.08260797010182,896.881787613553
2025-02-05 09:36:16,21.1517578125,35.841648150365685,896.8727359249838
2025-02-05 09:36:31,21.2236328125,35.80964753015789,896.8357079395689
2025-02-05 09:36:47,21.275,35.574634267993176,896.8729073865137
2025-02-05 09:37:02,21.3673828125,35.38847252452058,896.7980461134384
2025-02-05 09:37:17,21.4390625,35.017365417338404,896.814367657664
2025-02-05 09:37:33,21.516015625,34.68325127825394,896.7948530496034
2025-02-05 09:37:48,21.5572265625,34.50987988998588,896.7429825435822
2025-02-05 09:38:04,21.577734375,34.61449174961166,896.8092863900033
2025-02-05 09:38:19,21.5982421875,34.48502769010408,896.7941896432093
2025-02-05 09:38:34,21.6083984375,34.36113005178837,896.801586361853
2025-02-05 09:38:50,21.6443359375,34.36014041086615,896.8159283104848
2025-02-05 09:39:05,21.6494140625,34.24874213488628,896.7614523279746
2025-02-05 09:39:21,21.6701171875,34.162608331650105,896.7944638308322
2025-02-05 09:39:36,21.66484375,34.205676923256355,896.7576773195328
2025-02-05 09:39:51,21.66484375,34.181109089996234,896.7852855612674
2025-02-05 09:40:07,21.6701171875,34.13794049848713,896.7519041459024
2025-02-05 09:40:22,21.6701171875,34.13784003079643,896.7279873213705
2025-02-05 09:40:37,21.6701171875,34.187176085761195,896.7205953893874
2025-02-05 09:40:53,21.6751953125,34.014081299729334,896.7712136150792
2025-02-05 09:41:08,21.695703125,34.03854813282648,896.6993397099054
2025-02-05 09:41:24,21.7265625,34.03186768968484,896.7198916142332
2025-02-05 09:41:39,21.741796875,33.840441514603945,896.6932287339359
2025-02-05 09:41:54,21.7521484375,33.809177205735466,896.6607921012068
2025-02-05 09:42:10,21.7982421875,33.641754857525505,896.7092425961633
2025-02-05 09:42:25,21.8240234375,33.55461715878528,896.6310211462128
2025-02-05 09:42:41,21.84453125,33.51109603281974,896.6656491284132
2025-02-05 09:42:56,21.8751953125,33.41170025334328,896.6362291704373
2025-02-05 09:43:11,21.9060546875,33.362000202452336,896.6153206579038
2025-02-05 09:43:27,21.921484375,33.19468411275552,896.6655554039482
2025-02-05 09:43:42,21.9470703125,33.15719669999272,896.6428440718006
2025-02-05 09:43:58,21.957421875,33.08895311113802,896.6723625847679
2025-02-05 09:44:13,21.9880859375,32.909350971010745,896.7014024099226
2025-02-05 09:44:28,22.00859375,32.98297253893899,896.6686556978551
2025-02-05 09:44:44,22.0291015625,32.83432828864551,896.6630629589791
2025-02-05 09:44:59,22.0498046875,32.78434016974297,896.6755471558648
2025-02-05 09:45:14,22.0703125,32.574031623037456,896.6403347464702
2025-02-05 09:45:30,22.1009765625,32.449787593252815,896.64617244797
2025-02-05 09:45:45,22.1419921875,32.35628320227022,896.6438763374815
2025-02-05 09:46:01,22.1318359375,32.30686883123122,896.627496810159
2025-02-05 09:46:16,22.111328125,32.196183238910315,896.7295465343512
2025-02-05 09:46:31,22.0908203125,32.215463212304186,896.6667156349462
2025-02-05 09:46:47,22.039453125,32.25981159597419,896.6238857386555
2025-02-05 09:47:02,21.957421875,32.366513837913196,896.6322421545282
2025-02-05 09:47:18,21.8751953125,32.44872427562554,896.6188197826232
2025-02-05 09:47:33,21.813671875,32.59843403871163,896.570852335626
2025-02-05 09:47:48,21.7521484375,32.630963501159535,896.6268277750128
2025-02-05 09:48:04,21.6392578125,32.81841937017957,896.6117284850083
2025-02-05 09:48:19,21.5572265625,32.832740288027054,896.6486197409389
2025-02-05 09:48:34,21.475,32.927099334831865,896.6460425574016
2025-02-05 09:48:50,21.3826171875,33.052356930339535,896.6278151170786
2025-02-05 09:49:05,21.2904296875,33.269906145815675,896.603734765706
2025-02-05 09:49:21,21.198046875,33.44487350229782,896.5589054856039
2025-02-05 09:49:36,21.12109375,33.54474644076238,896.5833089840551
2025-02-05 09:49:51,21.0953125,33.545175321468605,896.5412689898538
2025-02-05 09:50:07,21.1005859375,33.57619258826483,896.5786877657757
2025-02-05 09:50:22,21.1005859375,33.68091342042271,896.5242604668224
2025-02-05 09:50:38,21.1056640625,33.557495984746026,896.6150805483917
2025-02-05 09:50:53,21.1158203125,33.55133565864232,896.579972134456
2025-02-05 09:51:08,21.1466796875,33.556639184204215,896.5529458532669
2025-02-05 09:51:24,21.1671875,33.46995292815853,896.5348406986578
2025-02-05 09:51:39,21.198046875,33.42627661063094,896.5071997321701
2025-02-05 09:51:55,21.2390625,33.41924389701829,896.5249896314358
2025-02-05 09:52:10,21.3005859375,33.22631583824298,896.5379065113868
2025-02-05 09:52:25,21.3775390625,33.28068111206207,896.5093725475772
2025-02-05 09:52:41,21.433984375,33.094267882764015,896.4835549431813
2025-02-05 09:52:56,21.505859375,32.99424218605632,896.5084105192306
2025-02-05 09:53:11,21.5673828125,32.758252176164945,896.5222936285365
2025-02-05 09:53:27,21.62890625,32.6520853930531,896.4691926156937
2025-02-05 09:53:42,21.7111328125,32.458899665049614,896.4813379342976
2025-02-05 09:53:58,21.777734375,32.358453484458494,896.4883591472102
2025-02-05 09:54:13,21.8650390625,32.07895102003789,896.457518234046
2025-02-05 09:54:28,21.9470703125,31.854775340711228,896.4215355076391
2025-02-05 09:54:44,22.00859375,31.655469892594745,896.4089284199862
2025-02-05 09:54:59,22.0703125,31.49329258554853,896.3933367145111
2025-02-05 09:55:15,22.1267578125,31.300436877134068,896.3809690697989
2025-02-05 09:55:30,22.1677734375,31.09516599145852,896.4048680042985
2025-02-05 09:55:45,22.1728515625,31.0395504772443,896.4174485029769
2025-02-05 09:56:01,22.15234375,30.860761247289815,896.3988149852875
2025-02-05 09:56:16,22.1369140625,30.978871541067555,896.4445518195894
2025-02-05 09:56:31,22.0958984375,30.979564746814273,896.4189451710216
2025-02-05 09:56:47,22.00859375,31.012673102832522,896.402839461487
2025-02-05 09:57:02,21.9369140625,31.07665353705129,896.4122627359341
2025-02-05 09:57:18,21.895703125,31.127293354067348,896.3871230876226
2025-02-05 09:57:33,21.813671875,31.270948335717943,896.3971694147036
2025-02-05 09:57:48,21.7470703125,31.353225597653914,896.3884662591064
2025-02-05 09:58:04,21.66484375,31.349199179534565,896.3927021944968
2025-02-05 09:58:19,21.577734375,31.46281083405574,896.3537831675602
2025-02-05 09:58:35,21.5109375,31.62467519957816,896.3459779820255
2025-02-05 09:58:50,21.4443359375,31.68831224669859,896.3457128620572
2025-02-05 09:59:05,21.362109375,31.813336165303706,896.4066851145176
2025-02-05 09:59:21,21.275,31.80934496478661,896.3971244659687
2025-02-05 09:59:36,21.208203125,31.823842014525948,896.3411634380733
2025-02-05 09:59:52,21.12109375,32.02323298708086,896.3894707541114
2025-02-05 10:00:07,21.054296875,32.09226868968965,896.3822302882461
2025-02-05 10:00:22,20.9619140625,32.12530506671846,896.3328783572792
2025-02-05 10:00:38,20.890234375,32.207232615147966,896.3393368066046
2025-02-05 10:00:53,20.828515625,32.31955625448772,896.2810492836876
2025-02-05 10:01:08,20.77734375,32.370267593942,896.3961556632717
2025-02-05 10:01:24,20.7259765625,32.42048495402827,896.3551828260229
2025-02-05 10:01:39,20.6541015625,32.44690091084776,896.4152176480487
2025-02-05 10:01:55,20.56171875,32.63367720421051,896.3514931366824
2025-02-05 10:02:10,20.48984375,32.721342208520134,896.3866626468226
2025-02-05 10:02:25,20.4181640625,32.925972600086034,896.3561860255768
2025-02-05 10:02:41,20.371875,33.00695690422317,896.4055519490206
2025-02-05 10:02:56,20.32578125,33.03245417919787,896.3349718543254
2025-02-05 10:03:12,20.294921875,33.24243508412187,896.3312523619359
2025-02-05 11:05:14,20.510546875,22.60175316058126,895.1176268752824
2025-02-05 11:05:29,20.44375,22.69141178440319,895.0961145604435
2025-02-05 11:05:45,20.3923828125,22.76183368090795,895.0368659919754
2025-02-05 11:06:00,20.3359375,22.788588214607064,895.0370724192286
2025-02-05 11:06:15,20.294921875,22.821969892797917,895.0956387462828
2025-02-05 11:06:31,20.25390625,22.73654147996917,895.0852291929514
2025-02-05 11:06:46,20.21796875,22.80646925950776,895.0639476891894
2025-02-05 11:07:02,20.171875,22.888477248697818,895.0779863113887
2025-02-05 11:07:17,20.1513671875,22.840529638408235,895.0590741954833
2025-02-05 11:07:32,20.105078125,22.817241975096017,895.0727630466109
2025-02-05 11:07:48,20.069140625,22.856309709330898,895.0833899923169
2025-02-05 11:08:03,20.0025390625,22.80312212726804,895.0947305557283
2025-02-05 11:08:19,19.95625,22.805199685857488,895.1240203132159
2025-02-05 11:08:34,19.9255859375,22.789015005641783,895.1183147983485
2025-02-05 11:08:49,19.8896484375,22.876893681354435,895.1187739082209
2025-02-05 11:09:05,19.8640625,22.902466877311372,895.1717672935297
2025-02-05 11:09:20,19.8640625,22.890142760888104,895.1133680377494
2025-02-05 11:09:35,19.833203125,22.810717762948194,895.1181447110107
2025-02-05 11:09:51,19.87421875,22.716668037627198,895.1292884627042
2025-02-05 11:10:06,19.879296875,22.765740850594213,895.1934662438662
2025-02-05 11:10:22,19.905078125,22.68539634171164,895.0922538596401
2025-02-05 11:10:37,19.9255859375,22.579465378067788,895.0894985261071
2025-02-05 11:10:52,19.95625,22.602251186338254,895.1695099585933
2025-02-05 11:11:08,20.0486328125,22.46289639480872,895.0909039410155
2025-02-05 11:11:23,20.094921875,22.398888467095002,895.0839699394769
2025-02-05 11:11:39,20.1564453125,22.33416302899432,895.0861934691249
2025-02-05 11:11:54,20.223046875,22.158140558779746,895.1009707545775
2025-02-05 11:12:09,20.284765625,22.13084163422772,895.0539077125846
2025-02-05 11:12:25,20.3513671875,21.94286729956824,895.0801568830254
2025-02-05 11:12:40,20.39765625,21.93428321860271,895.0636362177539
2025-02-05 11:12:55,20.4591796875,21.808185838471566,894.9897478699554
2025-02-05 11:13:11,20.4951171875,21.67661236750172,895.0483126324809
2025-02-05 11:13:26,20.556640625,21.605767684795346,895.0140854369643
2025-02-05 11:13:42,20.6080078125,21.473393949947724,895.0790824078655
2025-02-05 11:13:57,20.664453125,21.42102463353868,895.0889459705936
2025-02-05 11:14:12,20.7361328125,21.3258921409868,895.1081131666215
2025-02-05 11:14:28,20.782421875,21.280156823126127,895.050471823557
2025-02-05 11:14:43,20.8234375,21.166950875778845,895.094742981483
2025-02-05 11:14:59,20.864453125,21.152587453514986,895.0815862667372
2025-02-05 11:15:14,20.9158203125,21.03934380363775,895.0494181151583
2025-02-05 11:15:29,20.9619140625,21.036056704743352,895.0763014591379
2025-02-05 11:15:45,21.01328125,20.885679981101045,895.0582989934421
2025-02-05 11:16:00,21.0646484375,20.827490476205217,895.043398291185
2025-02-05 11:16:15,21.1005859375,20.825712782473115,895.1023733109072
2025-02-05 11:16:31,21.136328125,20.824177494166584,895.0793316706971
2025-02-05 11:16:46,21.1671875,20.766733033680502,895.0533493256933
2025-02-05 11:17:02,21.198046875,20.58583825511109,895.0762218664185
2025-02-05 11:17:17,21.233984375,20.559553978560732,895.0445589521154
2025-02-05 11:17:32,21.275,20.489175084383515,895.0853798365907
2025-02-05 11:17:48,21.346875,20.39892955756131,895.0663610220865
2025-02-05 11:18:03,21.3724609375,20.348118936727776,895.0810918807438
2025-02-05 11:18:19,21.4134765625,20.278218293441974,895.0392793568202
2025-02-05 11:18:34,21.4494140625,20.164721137916263,895.0741361221272
2025-02-05 11:18:49,21.475,20.132720891593355,895.0655253752672
2025-02-05 11:19:05,21.475,20.026701902146836,895.0895141885143
2025-02-05 11:19:20,21.516015625,19.89511925409985,895.0810624426634
2025-02-05 11:19:36,21.53671875,19.702133782344717,895.1077973950712
2025-02-05 11:19:51,21.5572265625,19.639410815697005,895.1413406765151
2025-02-05 11:20:06,21.541796875,19.664986908248235,895.1461832336998
2025-02-05 11:20:22,21.516015625,19.672254773621248,895.0378595857883
2025-02-05 11:20:37,21.469921875,19.513724321173914,895.0786473628427
2025-02-05 11:20:52,21.4134765625,19.547386959651526,895.0375777157211
2025-02-05 11:21:08,21.3826171875,19.549550150872893,895.0249413281362
2025-02-05 11:21:23,21.346875,19.49547816920705,895.0640013734538
2025-02-05 11:21:39,21.2697265625,19.44330522697866,895.1024886163946
2025-02-05 11:21:54,21.208203125,19.527271422021716,895.1022135979047
2025-02-05 11:22:09,21.136328125,19.574628427665264,895.0871742079444
2025-02-05 11:22:25,21.0748046875,19.72037845718614,895.1096388795568
2025-02-05 11:22:40,21.0287109375,19.70396897381973,895.0980762418236
2025-02-05 11:22:56,20.9517578125,19.68272706075525,895.1001075386449
2025-02-05 11:23:11,20.890234375,19.73002422509269,895.0475018727273
2025-02-05 11:23:26,20.828515625,19.825146780414023,895.0892775599482
2025-02-05 11:23:42,20.746484375,19.81731933182063,895.0906773890924
2025-02-05 11:23:57,20.70546875,19.937116954627495,895.130048908757
2025-02-05 11:24:12,20.6439453125,19.828819780267644,895.1000770787728
2025-02-05 11:24:28,20.5771484375,19.9440013512273,895.0239250211124
2025-02-05 11:24:43,20.520703125,19.971356112088127,895.064884060052
2025-02-05 11:24:59,20.474609375,19.986081057409987,895.1065676212195
2025-02-05 11:25:14,20.412890625,19.983603245891487,895.0272840981739
2025-02-05 11:25:29,20.3513671875,20.01120164370274,895.0274945498288
2025-02-05 11:25:45,20.2693359375,20.09487906283763,895.0203395598994
2025-02-05 11:26:00,20.2025390625,20.098543758315927,895.0215429130653
2025-02-05 11:26:16,20.14609375,20.200431788510855,894.985029598353
2025-02-05 11:26:31,20.1,20.20251741718876,895.0201211564292
2025-02-05 11:26:46,20.0435546875,20.241877717780664,895.0945956883797
2025-02-05 11:27:02,20.01796875,20.237789377006326,895.0332711419885
2025-02-05 11:27:17,19.9716796875,20.233186209003634,895.1342071081881
2025-02-05 11:27:32,19.9306640625,20.21112030216381,895.108128829012
2025-02-05 11:27:48,19.8845703125,20.249948357666057,895.0790465383674
2025-02-05 11:28:03,19.8537109375,20.190358472643023,895.1126836192843
2025-02-05 11:28:19,19.80234375,20.322442562257805,895.1328152068079
2025-02-05 11:28:34,19.7818359375,20.317321809864062,895.1484555527601
2025-02-05 11:28:49,19.7716796875,20.31166899067117,895.1141497001023
2025-02-05 11:29:05,19.7716796875,20.269034125069574,895.1514892120117
2025-02-05 11:29:20,19.7357421875,20.3324998669923,895.1451344451203
2025-02-05 11:29:36,19.7408203125,20.331455836858847,895.1549575243745
2025-02-05 11:29:51,19.7716796875,20.30550352739723,895.1243331999211
2025-02-05 11:30:06,19.8228515625,20.192441257290888,895.118511842595
2025-02-05 11:30:22,19.8587890625,20.116355848600417,895.0726284707312
2025-02-05 11:30:37,19.9357421875,20.186448788613756,895.066370110198
2025-02-05 11:30:52,19.9974609375,20.065583485168236,895.0604376293273
2025-02-05 11:31:08,20.069140625,19.833868085973588,895.0307506483736
2025-02-05 11:31:23,20.141015625,19.854849056665152,895.0668863868334
2025-02-05 11:31:39,20.1873046875,19.741632541509173,895.0677418524333
2025-02-05 11:31:54,20.25390625,19.713471064305203,895.0563540400489
2025-02-05 11:32:09,20.32578125,19.567722878117813,895.0924549283598
2025-02-05 11:32:25,20.3923828125,19.558059503700083,895.1133162945847
2025-02-05 11:32:40,20.438671875,19.45709294584663,895.0740907139345
2025-02-05 11:32:56,20.48984375,19.3923508498712,895.1282399678655
2025-02-05 11:33:11,20.5412109375,19.296700462115446,895.0661612675846
2025-02-05 11:33:26,20.602734375,19.25017344389175,895.0907346541098
2025-02-05 11:33:42,20.6541015625,19.16093557876876,895.1383803613675
2025-02-05 11:33:57,20.7259765625,19.169729998557287,895.1499395067892
2025-02-05 11:34:12,20.77734375,19.04982011379295,895.0797338603943
2025-02-05 11:34:28,20.828515625,18.89222619572809,895.1249791967927
2025-02-05 11:34:43,20.86953125,18.88382558773343,895.101321777238
2025-02-05 11:34:59,20.9107421875,18.83184993940131,895.061985786479
2025-02-05 11:35:14,20.9568359375,18.723645799515634,895.1177770513773
2025-02-05 11:35:29,21.018359375,18.70903973100447,895.099112706153
2025-02-05 11:35:45,21.04921875,18.620473555710518,895.0908151622951
2025-02-05 11:36:00,21.080078125,18.50124598142844,895.1028359306385
2025-02-05 11:36:16,21.1158203125,18.530484359905337,895.0741223426961
2025-02-05 11:36:31,21.1466796875,18.54116340440083,895.0588302852407
2025-02-05 11:36:46,21.198046875,18.389253766829572,895.0677165403883
2025-02-05 11:37:02,21.2287109375,18.399363457906947,895.0874701239723
