Time,Temperature,Humidity,Pressure
2025-02-05 13:00:45,24.45546875,32.02042655314592,897.611376030799
2025-02-05 13:01:01,24.450390625,31.87108920226671,897.5869167905767
2025-02-05 13:01:16,24.470703125,31.86454341992868,897.6454158996108
2025-02-05 13:01:32,24.49609375,31.995506245543087,897.5820766756966
2025-02-05 13:01:47,24.531640625,31.654131404743396,897.6150747723377
2025-02-05 13:02:03,24.53671875,31.707830960445456,897.6204974884299
2025-02-05 13:02:18,24.551953125,31.689429786148477,897.5947660494082
2025-02-05 13:02:33,24.55703125,31.677470224206818,897.6004184982344
2025-02-05 13:02:49,24.5671875,31.71334878500046,897.5746860061907
2025-02-05 13:03:04,24.5671875,31.62318577754352,897.5889919704796
2025-02-05 13:05:16,24.6583984375,31.52597687938076,897.5512881873644
2025-02-05 13:05:32,24.6482421875,31.621324928672088,897.5634059100888
2025-02-05 13:05:47,24.6583984375,31.59153556938444,897.5307423597052
2025-02-05 13:06:03,24.6583984375,31.567375996249663,897.5497846404105
2025-02-05 13:06:18,24.6533203125,31.603381141283542,897.4818170234659
2025-02-05 13:06:33,24.6482421875,31.478126874187264,897.4815898286117
2025-02-05 13:06:49,24.6583984375,31.567727830284287,897.5032716019846
2025-02-05 13:07:04,24.7091796875,31.434712886078437,897.5275911679527
2025-02-05 13:07:20,24.7396484375,31.35024105518917,897.4873967406257
2025-02-05 13:07:35,24.7701171875,31.39726735273851,897.4803167272341
2025-02-05 13:07:50,24.8056640625,31.258803613543595,897.4935605689694
2025-02-05 13:08:06,24.8107421875,31.354424984159042,897.4976968806897
2025-02-05 13:08:21,24.8005859375,31.31888307067819,897.465407895027
2025-02-05 13:08:37,24.8005859375,31.24707817915243,897.4500490890687
2025-02-05 13:08:52,24.7904296875,31.133384029077295,897.4444059771724
2025-02-05 13:09:08,24.7955078125,31.28932667174752,897.4322858550695
2025-02-05 13:09:23,24.7904296875,31.426825879672577,897.4285986079157
2025-02-05 13:09:38,24.7701171875,31.313381104959877,897.4335684147101
2025-02-05 13:09:54,24.7599609375,31.223871534165266,897.3671021608212
2025-02-05 13:10:09,24.7853515625,31.301414252304237,897.4199414504411
2025-02-05 13:10:25,24.8056640625,31.264787527470077,897.3812374692669
2025-02-05 13:10:40,24.8412109375,31.222413840153617,897.3682785292059
2025-02-05 13:10:55,24.8412109375,31.168188617047157,897.3568261909385
2025-02-05 13:11:11,24.8310546875,31.28225586507696,897.3719647011213
2025-02-05 13:11:26,24.8615234375,31.04226343950951,897.3169995121405
2025-02-05 13:11:42,24.8615234375,31.084157545535522,897.3572714292117
2025-02-05 13:11:57,24.8716796875,31.047877578245647,897.3388902909309
2025-02-05 13:12:13,24.8716796875,30.982165162752995,897.3445293894105
2025-02-05 13:12:28,24.8818359375,31.041768791821234,897.3086070198452
2025-02-05 13:12:43,24.8666015625,30.981916452520405,897.3057667981609
2025-02-05 13:12:59,24.8513671875,31.203852174344668,897.2761070379281
2025-02-05 13:13:14,24.8716796875,30.946254077227564,897.3114055035735
2025-02-05 13:13:30,24.8513671875,31.114327215351167,897.282367649506
2025-02-05 13:13:45,24.8412109375,31.10846542571921,897.2685149127799
2025-02-05 13:14:00,24.8412109375,31.228155125873236,897.2892940196534
2025-02-05 13:14:16,24.8513671875,31.174295277214938,897.2652736559639
2025-02-05 13:14:31,24.8513671875,31.120311857270742,897.2600788395889
2025-02-05 13:14:47,24.8513671875,30.99438383519863,897.2118153229223
2025-02-05 13:15:02,24.8666015625,31.030046025831272,897.2416958339949
2025-02-05 13:15:17,24.8513671875,30.988398837710115,897.2131040134626
2025-02-05 13:15:33,24.8259765625,31.018943152224782,897.2468477567162
2025-02-05 13:15:48,24.8158203125,30.977423593527536,897.2427177692173
2025-02-05 13:16:04,24.8107421875,31.043252216530583,897.2251804916087
2025-02-05 13:16:19,24.8208984375,31.043005087069726,897.2278008740079
2025-02-05 13:16:35,24.8513671875,31.04837190978497,897.2167887291564
2025-02-05 13:16:50,24.8513671875,30.98253814710704,897.1485929956334
2025-02-05 13:17:05,24.8615234375,30.916578054053833,897.1776249716265
2025-02-05 13:17:21,24.8716796875,30.9042320991808,897.1672351116457
2025-02-05 13:17:36,24.8716796875,30.916202785316848,897.1639925664151
2025-02-05 13:17:52,24.8818359375,30.970070356447618,897.1854346318379
2025-02-05 13:18:07,24.8767578125,30.904357336046438,897.1395288314508
2025-02-05 13:18:22,24.8716796875,30.9042320991808,897.1241644777615
2025-02-05 13:18:38,24.8767578125,30.921938016064477,897.1090199014964
2025-02-05 13:18:53,24.8716796875,30.808338768004532,897.1352153761079
2025-02-05 13:19:09,24.8513671875,30.964583265465095,897.0767494082978
2025-02-05 13:19:24,24.8361328125,30.923063110891118,897.0637467030699
2025-02-05 13:19:39,24.8310546875,30.959096537189986,897.0983778213297
2025-02-05 13:19:55,24.8513671875,30.82119311943481,897.121109017071
2025-02-05 13:20:10,24.8615234375,30.88640143331998,897.1293594436158
2025-02-05 13:20:26,24.8818359375,30.87405401267205,897.1038248547676
2025-02-05 13:20:41,24.8818359375,30.79586155738133,897.1059964342709
2025-02-05 13:20:57,24.9021484375,30.77777712792323,897.1014603421083
2025-02-05 13:21:12,24.8869140625,30.74797416302441,897.1025330143071
2025-02-05 13:21:27,24.8919921875,30.730143487996866,897.0542645603589
2025-02-05 13:21:43,24.8818359375,30.556676395113545,897.0815327925895
2025-02-05 13:21:58,24.8919921875,30.78388977140303,897.10102107473
2025-02-05 13:22:14,24.8919921875,30.736256602854745,897.0644354143383
2025-02-05 13:22:29,24.8818359375,30.772171517457515,897.0533864367223
2025-02-05 13:22:44,24.8767578125,30.598579283578257,897.057289068619
2025-02-05 13:23:00,24.8919921875,30.616537507828642,897.0559962821466
2025-02-05 13:23:15,24.8869140625,30.472869084286124,897.0575085818472
2025-02-05 13:23:31,24.8767578125,30.68888030569238,897.0518744242897
2025-02-05 13:23:46,24.8615234375,30.62316583863762,897.0232892859378
2025-02-05 13:24:01,24.8513671875,30.736892395777392,897.0072652514457
2025-02-05 13:24:17,24.9021484375,30.568132227957722,897.0373855834774
2025-02-05 13:24:32,24.9427734375,30.411565227714746,897.0231116196695
2025-02-05 13:24:48,24.9478515625,30.573214872248776,897.0222524258013
2025-02-05 13:25:03,24.9681640625,30.446834989984175,897.0124571297948
2025-02-05 13:25:19,24.9732421875,30.470523935406135,897.0148412957152
2025-02-05 13:25:34,24.9833984375,30.4582877768945,896.9888615451623
2025-02-05 13:25:49,25.0087890625,30.469616005585436,896.9672125713591
2025-02-05 13:26:05,25.0138671875,30.409473045429156,896.9745736850605
2025-02-05 13:26:20,25.0037109375,30.349853648749153,897.0172247252475
2025-02-05 13:26:36,24.9884765625,30.37445901497268,897.0046665356439
2025-02-05 13:26:51,25.0037109375,30.421973551506973,897.0397410666691
2025-02-05 13:27:06,25.0087890625,30.343865421281023,896.9916777705988
2025-02-05 13:27:22,25.0037109375,30.43355686361028,896.9704600563132
2025-02-05 13:27:37,24.9986328125,30.368213076708788,897.0051005466125
2025-02-05 13:27:53,24.9884765625,30.332675836252225,896.9676437839939
2025-02-05 13:28:08,24.9681640625,30.29102551675327,896.9674266609405
2025-02-05 13:28:23,24.9935546875,30.17047000509533,896.932355551353
2025-02-05 13:28:39,25.0189453125,30.193889122303815,896.9767383770519
2025-02-05 13:28:54,25.06953125,30.252711056032815,896.8970516823782
2025-02-05 13:29:10,25.11015625,30.16180107049928,896.9487900202548
2025-02-05 13:29:25,25.1203125,30.131314075648397,896.8937845553753
2025-02-05 13:29:41,25.105078125,30.161666930548936,896.9695776396991
2025-02-05 13:29:56,25.074609375,30.204397386601315,896.8831940724917
2025-02-05 13:30:11,25.074609375,30.084473117147166,896.9150182240757
2025-02-05 13:30:27,25.064453125,30.054930711356235,896.9033353967752
2025-02-05 13:30:42,25.0796875,30.174584392842885,896.8989986906496
2025-02-05 13:30:58,25.084765625,30.114421174151488,896.8628366039483
2025-02-05 13:31:13,25.074609375,30.036555682856243,896.8816765390319
2025-02-05 13:31:28,25.094921875,30.036284610961594,896.8595864523965
2025-02-05 13:31:44,25.105078125,30.107623154304154,896.9024461895298
2025-02-05 13:31:59,25.115234375,30.065828103817843,896.8519950498522
2025-02-05 13:32:15,25.13046875,30.053441890879565,896.88749660036
2025-02-05 13:32:30,25.13046875,30.023354826992257,896.8485304281359
2025-02-05 13:32:46,25.115234375,30.011781731027106,896.8552458653652
2025-02-05 13:33:01,25.140625,30.07100689743481,896.8636701753817
2025-02-05 13:33:16,25.176171875,29.81843350658641,896.830510994674
2025-02-05 13:33:32,25.221875,29.768975943452947,896.8235438868743
2025-02-05 13:33:47,25.23203125,29.733162036667466,896.8222341814355
2025-02-05 13:34:03,25.226953125,29.80479028268636,896.7997100009665
2025-02-05 13:34:18,25.257421875,29.720341239501582,896.8269661082835
2025-02-05 13:34:33,25.267578125,29.725776233790047,896.8137361706871
2025-02-05 13:34:49,25.27265625,29.588219903492078,896.7860121059031
2025-02-05 13:35:04,25.277734375,29.61191022021908,896.8065947104182
2025-02-05 13:35:20,25.27265625,29.618043904516092,896.7964086279634
2025-02-05 13:35:35,25.277734375,29.52201333347865,896.75828806018
2025-02-05 13:35:50,25.318359375,29.328785647180222,896.7917849235951
2025-02-05 13:36:06,25.358984375,29.42426298470478,896.8220160090433
2025-02-05 13:36:21,25.3640625,29.50190328012331,896.8168170779188
2025-02-05 13:36:37,25.37421875,29.351468165122398,896.7914483755409
2025-02-05 13:36:52,25.369140625,29.303798260487255,896.8014291111427
2025-02-05 13:37:08,25.328515625,29.341061843118524,896.7811782684898
2025-02-05 13:37:23,25.247265625,29.42127021775816,896.7724096738295
2025-02-05 13:37:38,25.19140625,29.626424970097723,896.7148569261387
2025-02-05 13:37:54,25.145703125,29.735388524275702,896.7387256204062
2025-02-05 13:38:09,25.094921875,29.641071308421516,896.7578110145639
2025-02-05 13:38:25,25.0390625,29.59441201053506,896.7344602257444
2025-02-05 13:38:40,24.9732421875,29.70431174965596,896.7578624482064
2025-02-05 13:38:55,24.8919921875,29.77226126666465,896.742121983358
2025-02-05 13:39:11,24.8564453125,29.91133890817145,896.6836755385046
2025-02-05 13:39:26,24.8361328125,29.92358496261232,896.7120247779638
2025-02-05 13:39:42,24.7955078125,30.032286193085593,896.6899390140691
2025-02-05 13:39:57,24.7599609375,29.955420499903994,896.6953348850741
2025-02-05 13:40:13,24.7447265625,29.98588990249001,896.6667580442407
2025-02-05 13:40:28,24.7193359375,29.84836492693747,896.6628573098611
2025-02-05 13:40:43,24.6736328125,29.975275074307312,896.6364253754955
2025-02-05 13:40:59,24.628125,30.048569459510563,896.5941889271515
2025-02-05 13:41:14,24.602734375,30.091387917003175,896.6415500461828
2025-02-05 13:41:30,24.551953125,30.092727486361365,896.6000207469685
2025-02-05 13:41:45,24.49609375,30.273776756065768,896.5813299570585
2025-02-05 13:42:00,24.430078125,30.29329802829825,896.5719491696422
2025-02-05 13:42:16,24.389453125,30.276146059029422,896.5550305033759
2025-02-05 13:42:31,24.419921875,30.072148763865794,896.5717251254481
2025-02-05 13:42:47,24.465625,30.17860605947033,896.5905965800683
2025-02-05 13:43:02,24.465625,30.07705846230867,896.5698305167093
2025-02-05 13:43:17,24.49609375,30.147767966566782,896.5402414404417
2025-02-05 13:43:33,24.49609375,29.986393090315797,896.5780917889066
2025-02-05 13:43:48,24.53671875,29.811953716840307,896.5850644689458
2025-02-05 13:44:04,24.450390625,29.993454304856265,896.6284437795076
2025-02-05 13:44:19,24.41484375,29.964088110223305,896.6238618464303
2025-02-05 13:44:35,24.39453125,30.2402655394147,896.5617273332007
2025-02-05 13:44:50,24.3640625,30.33646939797,896.5971639885798
2025-02-05 13:45:05,24.298046875,30.451893456241592,896.618449687546
2025-02-05 13:45:21,24.2828125,30.476323720066866,896.5550349004744
2025-02-05 13:45:36,24.2474609375,30.716075214690974,896.6021121428578
2025-02-05 13:45:52,24.2119140625,30.621448187383507,896.620002120649
2025-02-05 13:46:07,24.1916015625,30.67587455219907,896.5756156191696
2025-02-05 13:46:22,24.1763671875,30.67612771864023,896.6340172132416
2025-02-05 13:46:38,24.1763671875,30.730041788740895,896.5994220912222
2025-02-05 13:46:53,24.1611328125,30.68833355665268,896.6058834950071
2025-02-05 13:47:09,24.1408203125,30.617125490865295,896.566227122554
2025-02-05 13:47:24,24.1357421875,30.683242317840964,896.564268233596
2025-02-05 13:47:39,24.1357421875,30.778729740484913,896.5571204799381
2025-02-05 13:47:55,24.1052734375,30.702053060871805,896.5922928078646
2025-02-05 13:48:10,24.1001953125,30.65412308456029,896.5806458793994
2025-02-05 13:48:26,24.1103515625,30.719727260826243,896.5769569346779
2025-02-05 13:48:41,24.1154296875,30.64179151114949,896.5462841824074
2025-02-05 13:48:57,24.1306640625,30.60568229262225,896.5314055670408
2025-02-05 13:49:12,24.1509765625,30.56944329848845,896.519755981468
2025-02-05 13:49:27,24.1865234375,30.598304818850053,896.5064710503233
2025-02-05 13:49:43,24.1814453125,30.478768583161717,896.5392899292258
2025-02-05 13:49:58,24.1712890625,30.395480067635784,896.4776559249779
2025-02-05 13:50:14,24.1611328125,30.503318841041995,896.4722388360659
2025-02-05 13:50:29,24.1712890625,30.47915504138354,896.492177401577
2025-02-05 13:50:44,24.1712890625,30.371312472452978,896.4904476508555
2025-02-05 13:51:00,24.1966796875,30.304910303606906,896.463226593625
2025-02-05 13:51:15,24.2068359375,30.43628321555672,896.4895807549867
2025-02-05 13:51:31,24.2525390625,30.32764950315498,896.4740970971744
2025-02-05 13:51:46,24.287890625,30.20118286002649,896.4445395614939
2025-02-05 13:52:02,24.31328125,30.182716870918295,896.4839537694589
2025-02-05 13:52:17,24.348828125,30.08026952943128,896.4318924027191
2025-02-05 13:52:32,24.34375,30.1577384968227,896.4459583866304
2025-02-05 13:52:48,24.35390625,30.103654384535023,896.4429462712628
2025-02-05 13:53:03,24.384375,30.03122367606283,896.3878019244563
2025-02-05 13:53:19,24.409765625,29.89897436423263,896.4207340135356
2025-02-05 13:53:34,24.4453125,30.005955856161005,896.4462971402456
2025-02-05 13:53:49,24.465625,29.777981117502,896.4402651990181
2025-02-05 13:54:05,24.450390625,29.754329006103664,896.4326760332417
2025-02-05 13:54:20,24.4453125,29.880214958863526,896.4203402817018
2025-02-05 13:54:36,24.460546875,29.777843773954203,896.405432892563
2025-02-05 13:54:51,24.430078125,29.694649629072597,896.395669101668
2025-02-05 13:55:06,24.430078125,29.868388489122076,896.3783648274385
2025-02-05 13:55:22,24.409765625,30.03041763204909,896.3843961923408
2025-02-05 13:55:37,24.399609375,29.887284491468616,896.4187805487669
2025-02-05 13:55:53,24.39453125,29.839574275248385,896.4111894596344
2025-02-05 13:56:08,24.389453125,29.791727418704877,896.3817740787109
2025-02-05 13:56:24,24.425,29.766979540480122,896.4162115402646
2025-02-05 13:56:39,24.491015625,29.747107929204624,896.3810264665824
2025-02-05 13:56:54,24.521484375,29.668782005026674,896.3453464938908
2025-02-05 13:57:10,24.541796875,29.55454793036304,896.3691683531182
2025-02-05 13:57:25,24.53671875,29.54828449590684,896.3639761969362
2025-02-05 13:57:41,24.551953125,29.458250558521854,896.3040600795539
2025-02-05 13:57:56,24.562109375,29.35040064780986,896.3443070398869
2025-02-05 13:58:11,24.582421875,29.35609986393393,896.355295310004
2025-02-05 13:58:27,24.6078125,29.355108581593942,896.3269656007603
2025-02-05 13:58:42,24.628125,29.306374068512792,896.3315198987951
2025-02-05 13:58:58,24.6634765625,29.185660700799346,896.3191969179484
2025-02-05 13:59:13,24.7193359375,29.118655196293457,896.3287255811458
2025-02-05 13:59:29,24.7802734375,29.07500006273273,896.381096046219
2025-02-05 13:59:44,24.8208984375,29.025783010458866,896.330876038655
2025-02-05 13:59:59,24.8361328125,29.06112575763554,896.3507817054015
2025-02-05 14:00:15,24.8462890625,28.964871954848793,896.3215596631618
2025-02-05 14:00:30,24.8564453125,28.922951995211264,896.3083492773285
2025-02-05 14:00:46,24.8716796875,29.000362123217673,896.3139718126642
2025-02-05 14:01:01,24.8716796875,28.796293376296656,896.2533646578081
2025-02-05 14:01:16,24.9173828125,28.57377344646501,896.2392698250661
2025-02-05 14:01:32,24.9224609375,28.759459279495932,896.2897028579172
2025-02-05 14:01:47,24.9224609375,28.615551950789033,896.3057142897889
2025-02-05 14:02:03,24.9275390625,28.52001529168674,896.2810441359484
2025-02-05 14:02:18,24.9275390625,28.56118512045007,896.2916474005017
2025-02-05 14:02:33,24.9630859375,28.57210184495323,896.2867799292239
2025-02-05 14:02:49,25.0087890625,28.325083224253174,896.2932444484497
2025-02-05 14:03:04,25.02890625,28.324618409317008,896.2559833928736
2025-02-05 15:05:16,24.6939453125,24.60817032551986,895.051579007938
2025-02-05 15:05:32,24.6888671875,24.53683279128443,895.039047738378
2025-02-05 15:05:47,24.6837890625,24.6866809806726,895.0440340350757
2025-02-05 15:06:02,24.59765625,24.455892260009843,895.0908419713597
2025-02-05 15:06:18,24.59765625,24.600118993222882,895.0370404854765
2025-02-05 15:06:33,24.55703125,24.625653895623206,895.0622325301192
2025-02-05 15:06:49,24.521484375,24.687140610510152,895.0255239177058
2025-02-05 15:07:04,24.501171875,24.658162347961415,895.0383181963049
2025-02-05 15:07:20,24.460546875,24.605812345810328,894.9743366246763
2025-02-05 15:07:35,24.440234375,24.780124601899146,895.0496303621186
2025-02-05 15:07:50,24.399609375,25.021644341652625,895.0531257486343
2025-02-05 15:08:06,24.348828125,24.897412553184132,895.053154328505
2025-02-05 15:08:21,24.34375,24.81955639418986,895.061591946806
2025-02-05 15:08:37,24.31328125,24.790775921254554,895.0760953415883
2025-02-05 15:08:52,24.27265625,24.792522198617252,895.056438625467
2025-02-05 15:09:07,24.2423828125,24.781904690565597,895.0534190994226
2025-02-05 15:09:23,24.2474609375,24.82401097847675,895.0795821000746
2025-02-05 15:09:38,24.2119140625,24.699434954521298,895.0642345374063
2025-02-05 15:09:54,24.2271484375,24.740185968607516,895.1105039103776
2025-02-05 15:10:09,24.2119140625,24.693252710612207,895.0467212015219
2025-02-05 15:10:24,24.1916015625,24.723773107525812,895.0409426303396
2025-02-05 15:10:40,24.1763671875,24.820532269540426,895.0539144901046
2025-02-05 15:10:55,24.1916015625,24.640931069644743,895.0967256493539
2025-02-05 15:11:11,24.1763671875,24.659086935837724,895.0180246269256
2025-02-05 15:11:26,24.1509765625,24.57546750765943,895.0169428906213
2025-02-05 15:11:42,24.1306640625,24.828065770830566,895.0175884057628
2025-02-05 15:11:57,24.1306640625,24.630522359525145,895.0227769678063
2025-02-05 15:12:12,24.1306640625,24.660649145722665,894.9899160861413
2025-02-05 15:12:28,24.1205078125,24.6301311654684,895.0026730650605
2025-02-05 15:12:43,24.1814453125,24.425001248205007,895.0149973111068
2025-02-05 15:12:59,24.2017578125,24.591466818899065,895.0034776281186
2025-02-05 15:13:14,24.2169921875,24.51323437696072,894.9639086676864
2025-02-05 15:13:29,24.2525390625,24.37432850717622,895.0501745491803
2025-02-05 15:13:45,24.2625,24.248169181587546,895.0127616848414
2025-02-05 15:14:00,24.318359375,24.35976557189286,895.0613991704413
2025-02-05 15:14:16,24.33359375,24.454999678733998,895.0505711956393
2025-02-05 15:14:31,24.33359375,24.26333470203631,895.0661421502639
2025-02-05 15:14:46,24.338671875,24.178874611058056,895.0631087999107
2025-02-05 15:15:02,24.33359375,24.24496487396706,895.056188264114
2025-02-05 15:15:17,24.33359375,24.28130374638682,895.0505711956393
2025-02-05 15:15:33,24.41484375,24.140111634435517,895.0591653442956
2025-02-05 15:15:48,24.440234375,24.078783573409297,895.0217328404349
2025-02-05 15:16:04,24.465625,24.078378664143393,895.0573976556587
2025-02-05 15:16:19,24.501171875,23.873422797282903,895.0800620794106
2025-02-05 15:16:34,24.531640625,24.171828770220323,895.0413093725516
2025-02-05 15:16:50,24.562109375,24.116683443482906,895.0650660592192
2025-02-05 15:17:05,24.602734375,23.971218672655755,894.9970232299389
2025-02-05 15:17:21,24.6431640625,23.849912263656382,894.9902393295429
2025-02-05 15:17:36,24.6888671875,23.703765153191373,895.0407788170384
2025-02-05 15:17:51,24.7447265625,23.695282652087048,895.0014992953999
2025-02-05 15:18:07,24.7955078125,23.603670281025998,894.9977417983577
2025-02-05 15:18:22,24.8361328125,23.39208272123898,895.0136374979073
2025-02-05 15:18:38,24.8615234375,23.52877516201559,895.0040638439225
2025-02-05 15:18:53,24.9021484375,23.388706618064585,895.0164853079024
2025-02-05 15:19:09,24.9478515625,23.47122019958412,895.060071778943
2025-02-05 15:19:24,24.9884765625,23.499335504395074,895.0111867958477
2025-02-05 15:19:39,25.0037109375,23.072673049933886,894.9960012977059
2025-02-05 15:19:55,25.0037109375,23.096890864100168,895.0061920423998
2025-02-05 15:20:10,25.0138671875,23.048239356000128,894.9775513878521
2025-02-05 15:20:26,25.04921875,23.035160704881587,894.9631631869456
2025-02-05 15:20:41,25.074609375,22.889822622428785,894.9674253443189
2025-02-05 15:20:56,25.1,22.97298557275346,894.9459023911941
2025-02-05 15:21:12,25.140625,23.091308176185183,894.9821349708162
2025-02-05 15:21:27,25.19140625,22.956869931908777,895.0430157694504
2025-02-05 15:21:43,25.19140625,22.836580285756206,895.0516779802174
2025-02-05 15:21:58,25.19140625,22.87282012302108,895.0655375213154
2025-02-05 15:22:13,25.2015625,22.80612489877285,895.0590034160213
2025-02-05 15:22:29,25.226953125,22.76900764106238,895.0761756699801
2025-02-05 15:22:44,25.267578125,22.611347185173255,895.0371128279713
2025-02-05 15:23:00,25.2625,22.74301892957517,895.0710153769328
2025-02-05 15:23:15,25.29296875,22.71211597713383,895.0456125141638
2025-02-05 15:23:31,25.303125,22.675643974949903,895.0698709970077
2025-02-05 15:23:46,25.298046875,22.65206202896924,895.0194256846511
2025-02-05 15:24:01,25.287890625,22.754372090553083,895.0259650046788
2025-02-05 15:24:17,25.27265625,22.74301892957517,895.0236442361899
2025-02-05 15:24:32,25.29296875,22.634265983785394,895.0404142697391
2025-02-05 15:24:48,25.338671875,22.481684241597037,895.0612338042351
2025-02-05 15:25:03,25.3640625,22.432741535961704,895.0342068242705
2025-02-05 15:25:18,25.369140625,22.43296429380967,895.0444099596525
2025-02-05 15:25:34,25.37421875,22.456332145059775,895.024197601809
2025-02-05 15:25:49,25.379296875,22.420290699325683,894.9908832957236
2025-02-05 15:26:05,25.384375,22.353990056174695,895.0334446171105
2025-02-05 15:26:20,25.4400390625,22.435638097773,894.9727933039928
2025-02-05 15:26:36,25.4806640625,22.103837188794515,895.0573344441352
2025-02-05 15:26:51,25.5111328125,22.13161670011732,895.0034054574065
2025-02-05 15:27:06,25.5466796875,21.992486664346274,895.0771650081006
2025-02-05 15:27:22,25.5517578125,22.022080389194688,895.042496680277
2025-02-05 15:27:37,25.5619140625,22.13581465817339,895.0896820936931
2025-02-05 15:27:53,25.5466796875,22.112681894988683,895.0180377205489
2025-02-05 15:28:08,25.5111328125,22.161889425200766,895.0236303393405
2025-02-05 15:28:23,25.5009765625,22.023902030124304,895.0658059031143
2025-02-05 15:28:39,25.5111328125,21.87921472396697,895.0448139160992
2025-02-05 15:28:54,25.5111328125,21.915731094074683,895.0654218220687
2025-02-05 15:29:10,25.4908203125,21.916417734979778,895.0981624581681
2025-02-05 15:29:25,25.4705078125,22.03150431380389,895.1077912830118
2025-02-05 15:29:40,25.4654296875,22.043749490823938,895.0866065489527
2025-02-05 15:29:56,25.4654296875,21.936046184483285,895.070428655305
2025-02-05 15:30:11,25.4501953125,21.810547560452264,895.039231423156
2025-02-05 15:30:27,25.4298828125,21.93118042541362,895.0176618174322
2025-02-05 15:30:42,25.4298828125,22.225361119945067,894.9933981126183
2025-02-05 15:30:58,25.4400390625,21.997273740007664,894.9708675426507
2025-02-05 15:31:13,25.4400390625,21.871094495633717,895.0159286951754
2025-02-05 15:31:28,25.4248046875,22.093407210902974,895.0413453945938
2025-02-05 15:31:44,25.4197265625,22.03978716535058,894.9699030371131
2025-02-05 15:31:59,25.4197265625,22.087852552219744,895.0097632217964
2025-02-05 15:32:15,25.4501953125,21.905543815179534,895.0357650655183
2025-02-05 15:32:30,25.4958984375,21.91664659360457,895.0494377564199
2025-02-05 15:32:45,25.5009765625,21.789527383734665,895.0602218647981
2025-02-05 15:33:01,25.5009765625,21.831365937482104,895.0725472413886
2025-02-05 15:33:16,25.5111328125,21.915273279278992,895.0604139092275
2025-02-05 15:33:32,25.5162109375,22.101569813764275,895.0777472420041
2025-02-05 15:33:47,25.5111328125,21.729197728162372,895.1056729050963
2025-02-05 15:34:02,25.5263671875,21.93284496912654,895.0767816737186
2025-02-05 15:34:18,25.5365234375,22.143635381408227,895.092190250675
2025-02-05 15:34:33,25.5162109375,22.071295525717364,895.1060572612722
2025-02-05 15:34:49,25.5162109375,21.951102945826896,895.1041317662141
2025-02-05 15:35:04,25.5060546875,21.77172844321163,895.1020139204095
2025-02-05 15:35:20,25.4958984375,21.69984176218967,895.1122214676807
2025-02-05 15:35:35,25.4908203125,21.760862087745302,895.0837184665047
2025-02-05 15:35:50,25.4958984375,21.663782593249262,895.0964291515143
2025-02-05 15:36:06,25.5212890625,21.704926395977825,895.0794805756916
2025-02-05 15:36:21,25.5009765625,21.723418836679908,895.0916139135902
2025-02-05 15:36:37,25.5009765625,21.783287156862517,895.0708139079993
2025-02-05 15:36:52,25.5009765625,21.820266238634446,895.0490531951059
2025-02-05 15:37:07,25.4958984375,21.634429247566036,895.0698523543689
2025-02-05 15:37:23,25.4958984375,21.646448705357365,895.0609935215186
2025-02-05 15:37:38,25.4908203125,21.736593304802152,895.075244681099
2025-02-05 15:37:54,25.4908203125,21.478172487867678,895.066578292685
2025-02-05 15:38:09,25.5060546875,21.387316450503178,895.0964291515143
2025-02-05 15:38:25,25.5009765625,21.374825559489246,895.0842960070245
2025-02-05 15:38:40,25.5263671875,21.560448152813887,895.0746646124175
2025-02-05 15:38:55,25.5416015625,21.782826301790575,895.0819818419021
2025-02-05 15:39:11,25.5111328125,21.38036605881282,895.01900555978
2025-02-05 15:39:26,25.5162109375,21.25437636971853,894.992813982595
2025-02-05 15:39:42,25.5162109375,21.21831131972087,894.9752893243061
2025-02-05 15:39:57,25.5263671875,21.53617315686006,895.0594477846172
2025-02-05 15:40:12,25.5416015625,21.367639184814706,895.0195798679632
2025-02-05 15:40:28,25.5568359375,21.348429342410753,895.0149530682264
2025-02-05 15:40:43,25.5365234375,21.307529802057854,895.0330639613659
2025-02-05 15:40:59,25.5111328125,21.6506031831068,894.9945473126313
2025-02-05 15:41:14,25.5416015625,21.403469523946466,895.0525142310632
2025-02-05 15:41:29,25.5365234375,21.235160451648817,895.0594477846172
2025-02-05 15:41:45,25.5263671875,21.37388518600595,894.9933879382111
2025-02-05 15:42:00,25.5111328125,21.050480327536853,895.0409633779365
2025-02-05 15:42:16,25.4857421875,21.09374856912195,895.059260272136
2025-02-05 15:42:31,25.4603515625,21.202648838411385,895.0116931524188
2025-02-05 15:42:47,25.4451171875,21.01079480063182,895.0403855976964
2025-02-05 15:43:02,25.399609375,21.23577495709789,895.0180412631527
2025-02-05 15:43:17,25.379296875,21.26052053639162,894.9962761538485
2025-02-05 15:43:33,25.33359375,21.17250923541273,895.055644948685
2025-02-05 15:43:48,25.303125,21.389983939341505,895.0213540459148
2025-02-05 15:44:04,25.247265625,21.626832366038176,895.0540458326
2025-02-05 15:44:19,25.221875,21.850677048941137,895.0030139811449
2025-02-05 15:44:34,25.186328125,21.473457054431048,895.0445503530884
2025-02-05 15:44:50,25.135546875,21.692441962045457,895.0200470034189
2025-02-05 15:45:05,25.1203125,21.927310910852416,895.0385053995778
2025-02-05 15:45:21,25.105078125,21.56195704620374,895.0201871808504
2025-02-05 15:45:36,25.0390625,21.714836795025267,895.0630211339102
